Latitude,Longitude
44.43499200787017,-94.49073157448623
47.36208186232744,-106.82424518319374
43.177642771888074,-103.22777581160727
41.38958940577773,-121.5318174373013
39.77166716367511,-79.2520226744021
39.01207471813285,-90.41297886907779
34.73303425290874,-89.5258612749304
44.717755521744806,-99.88591493459035
35.34452294746591,-107.74813043903211
41.2440678017184,-118.15193470197293
39.88081946693033,-76.2856170052012
37.717942370421355,-83.54996673822848
48.50942759441537,-107.96522425626603
39.461124299016575,-113.87233882910712
35.51790733366103,-113.19082005673071
32.481978533406675,-104.14869662821367
31.979563422514488,-97.47850755317292
41.870823841884985,-117.29325121524568
45.04231726566475,-89.88187503051216
40.509715028729914,-105.16813826895749
34.027302601954965,-102.36579111933574
42.98184942998444,-88.71353161011712
48.06816838887191,-95.30992801201373
32.71306193054586,-105.84233272808294
44.62743908390781,-119.81209428272722
35.01993745949476,-79.31667945242958
34.832789053625284,-111.1516125979386
45.087508839448404,-70.2874694589576
40.63567334717017,-114.09905250141358
36.567233108621124,-99.18485839318191
42.98570823784017,-89.81298375933295
30.20465328404326,-95.27158631936427
32.419638499877806,-113.44650965307207
36.84291228813038,-78.03741681764339
48.561151871949534,-104.22330319265227
46.20046594358833,-87.11663493563222
43.10294389469333,-99.54839745318786
40.67710373522831,-81.81446747011643
35.74286198506596,-76.04910336372495
30.4373561111296,-94.06727594067024
47.021671329383565,-121.19921367066836
35.75683015079454,-82.41458635732687
41.422742970145904,-80.24418453376194
42.8274213058865,-86.14594163008456
31.60652354647066,-94.78137467594593
40.754785576017866,-75.64721613308691
41.44168669926341,-102.79700577969066
30.18731127823621,-82.26607950060196
40.3330790119828,-117.40829422189462
42.34683449126789,-116.10546311007158
38.08219638796821,-115.90656106481569
45.43197097996951,-117.90762479265776
44.14517700490627,-94.07854202473727
44.30019506288694,-92.75356484849272
38.236484663812746,-79.58191982536695
41.968065248390786,-122.38605985481011
40.77956044634705,-84.77463564086948
45.269265599356004,-113.09033934517076
29.61277668538696,-81.97921957318863
33.31315595540585,-81.60361783992644
40.54060106485042,-104.30763987698091
30.038478884766388,-82.31105686002677
34.85980062007197,-106.89302971568799
43.080385698664216,-95.88772240299403
33.31490690839182,-116.65258325113558
45.16468792442855,-116.55233322456242
47.88891499801842,-95.04867394086898
40.512549423642646,-84.17418099742846
42.35988874754581,-79.30364252517359
27.276972790985155,-80.80496524410549
38.97038835684337,-117.24912579090837
37.60456841015173,-80.66172998658087
40.63630029943177,-95.41727220808068
43.07404021255768,-111.20719652466661
43.68158268468841,-92.46014685049765
38.52127444591714,-93.66745994266621
38.325944957425925,-78.852005343764
35.653156702105704,-102.97265835939933
38.719726322060836,-103.6510076474286
38.16787598212499,-81.86014093703147
33.91054622100725,-79.9568673282551
42.273154916137,-74.05070519154327
37.45840631485774,-78.60781989129026
43.19330642418001,-96.98601127628123
43.006203115059364,-95.76376066794785
45.420109874041415,-114.14507146486865
36.06826281048052,-117.44348553580241
46.73951953072757,-94.56988078900764
34.93265988239156,-106.68749240069337
35.01389976186762,-115.89632586499245
30.67816392830024,-91.09109511282006
43.76704531885791,-122.57361199929284
43.04219949039527,-113.64006000037529
42.802984618711214,-105.16773717914401
44.87330267499613,-111.16163065275693
33.098887100260555,-79.50464825527709
41.162643521365695,-116.93315156972615
42.199993126156556,-123.71677515675141
32.76227669380773,-110.56248479684066
39.46323338431122,-82.63683980772005
29.954322761036252,-92.18023358877653
47.475803310670734,-103.06999010824879
40.85815369734814,-98.24602704182891
41.31939677641594,-123.29799539927814
40.90219540722514,-115.9543077040158
34.03295112472924,-98.67214105754655
43.75183681489968,-111.73526933083023
28.741754882085452,-82.66550135085583
33.569165572157935,-99.629779963895
48.5465598364873,-95.42578359170435
38.00089656040144,-105.22532277893676
38.12649127401377,-98.86192395811437
41.342953675748376,-73.6972597581895
41.22540399208168,-96.7617780061493
36.805353652033546,-102.08783856128821
35.73055573356232,-88.28235567112375
35.300725523154505,-111.0102833506261
33.15967481607487,-80.67899718616489
30.383216465879638,-86.4074831185199
44.223347257624994,-94.96632181564786
36.373766886307095,-119.19490027020274
39.24060557378117,-83.10089778386597
33.7334803994582,-109.71276758808456
32.702592800440684,-88.18542602045923
36.59403878877947,-86.96235328494967
42.74403133263639,-82.9999577169792
43.59450714875754,-91.35886102120881
36.019729274446895,-103.05511202799495
36.51058406908153,-110.31012458766895
41.42737012807224,-104.24276148561704
40.57788871383846,-100.28973552946172
34.818568867848036,-97.53902424622983
45.03838051581106,-113.30862743564398
43.80092106628379,-93.90217927705108
32.458185756688096,-80.988729512448
29.745901125566427,-90.027128681411
32.936908471700335,-89.24792165488157
37.69662264547452,-117.0507504523364
34.27782278562482,-102.77550270128381
46.4346159232836,-123.72769294739078
45.136927891292366,-109.33997988792044
33.7983841033641,-89.93709328427887
47.14874501594453,-97.65509832328705
38.48090193834158,-117.85309465623136
33.505008199024395,-80.27468529617303
36.448186017200484,-118.5528417607225
33.87036485306605,-88.43531806820464
45.262645287364094,-99.72380364687925
47.12483197106272,-121.16240067934328
36.03470875097461,-108.51935099352224
39.536212391392084,-98.23520404843512
36.68708194678419,-92.18850971692225
34.78178047758341,-91.08545462943448
34.832711694635414,-93.5238566448559
47.60896794997389,-120.88026016742114
39.03216502707052,-99.25382803366985
31.38461137296244,-94.1841646737928
41.5807711512949,-95.58345297862662
45.44438903014762,-99.21393491279537
36.09349279165255,-95.4825982306304
40.73190800487134,-87.53010404960251
36.80685316579794,-91.69237837774944
47.42396856548487,-115.83403759050645
33.867910083825635,-80.45851475475591
37.73622614792862,-81.80232506588352
34.57463383488174,-90.09302698573185
35.82679860616778,-85.8366133260344
47.10124538665025,-88.62140889096133
39.406871552326976,-105.12628388676401
39.43244610643855,-84.92927086779467
37.789025146048644,-114.98255125933028
43.78838369939079,-100.16631182091811
42.01518335540521,-123.00780387699135
39.476709972773605,-86.30757441990013
41.287603279785344,-105.5492542701603
44.40968414822085,-88.3208964803002
33.61516134577638,-108.08278207910074
34.36311054407001,-99.40123271597008
47.364250508059556,-122.74370461010182
29.848052358728154,-93.44114306772983
41.448696228381735,-116.08411101876672
34.87031990510103,-119.79921092583096
45.88367384648866,-97.18847591783356
41.99224672538025,-118.34277123562693
35.652508693595074,-103.50565065835127
35.521438511842874,-95.90851158992103
31.198146852178812,-87.13550709271215
37.7209613535433,-108.18546927483155
39.8845233249757,-75.21537778786973
35.48764077016771,-115.19466958784442
45.06416666058301,-68.38595724579008
41.65735041183479,-84.36044329740787
47.56238313251188,-116.23036283209174
31.981404678828433,-82.7915757995676
39.44194269341544,-114.10942787322628
35.68925135308528,-81.97555667286017
29.504838151323213,-90.06026783521466
37.42940498187825,-85.64284846940558
38.901049330755335,-115.0388849376111
40.00957486529083,-93.58250906559802
30.945115584591957,-85.85329310770993
43.85322880177449,-70.76240338921771
44.38513932683774,-98.84100695793853
40.24538851677417,-80.37016972700742
42.27602097907638,-107.79357033621903
38.19518277118482,-107.4794244163101
44.0150476626022,-97.18690384972344
33.40526859491092,-80.99601496800517
29.731692249977804,-94.35921265299913
41.024245433904134,-119.16167126246555
39.19895046223519,-106.12076110434631
35.60034553488543,-86.41642117436265
47.54314744152572,-100.96325864276946
41.641017268814394,-122.20155139911724
46.06062013183541,-86.9361580476499
44.6545745797935,-98.60654147094014
36.36783747377885,-81.09909152289545
42.08153840371132,-75.11013078850053
43.41189273551038,-121.02637919402228
48.45491157248537,-96.13541608209306
46.46680855551389,-91.5158698505099
46.42866655467736,-69.84634170957199
33.36025646078134,-103.10049811825269
31.58692905330532,-101.5973945748109
46.197810540943934,-90.70731391924316
40.891890654607906,-92.3461867443198
30.215191690976205,-84.8484790091525
41.05647990476812,-95.81500221281178
48.20065482990387,-109.85425679746182
43.69399654513125,-85.36689620406307
38.86336404284391,-89.2651417579889
46.87714290956218,-111.38347067465963
46.2791135728111,-110.73555280404634
35.92298455871965,-96.28650806095531
32.07569756675782,-83.0491398177617
47.95740029097631,-111.41426996960283
34.70985992534813,-104.76350142341019
36.86593993887039,-117.69478874163714
34.8058318090124,-115.83354959318731
42.80480795576827,-102.18955737766926
43.073382792932094,-92.22952251865816
35.41570470982796,-96.55564609774964
45.074594037909144,-95.47751881381596
42.97623429783213,-89.90798809015483
32.4113341729696,-112.30485373993588
30.461016777601564,-89.01734884367335
38.75618417018265,-114.4325231522727
43.50803628794482,-85.82844159324401
45.698270128005575,-91.0467030874095
40.54665820658569,-97.56575767805785
34.36936775964833,-95.35382084319963
43.91616796827071,-120.57842213393788
46.695520826666275,-117.32937266043783
40.762226452925425,-88.16919479968934
40.474782029178925,-83.68245798695406
32.66036929718834,-110.84131548686534
37.22738650406986,-119.45554760611498
39.25611302802913,-94.09643949167389
37.212335210676486,-80.1313950583046
42.84430280842666,-105.92476962252888
47.915327362507384,-91.96219240798321
35.4479550292407,-81.723220173197
45.74373492076094,-101.6290890323555
47.14520564950147,-115.31789005827162
44.092472138413825,-108.76113242707939
45.21132982808728,-107.99697690343257
46.601440880913145,-88.69473623045565
46.23212156259932,-101.15025042078481
41.092724928046955,-87.95505059726811
38.9236148176949,-96.55310153107523
32.23999071812111,-94.88997262480285
37.2299290039613,-98.96269424967659
46.247683258602216,-109.44370177003525
28.219160179769535,-99.84787010597118
38.274569557919946,-92.54579832896638
36.837530505770424,-95.47475662939786
29.725119563398117,-97.85233288354073
45.19737548275802,-100.87127524388958
45.02895960563073,-105.3949973997913
36.52387431286698,-104.93157559157748
33.068481417366485,-106.92280014444692
39.37760444191006,-108.97060931820229
38.849893287837304,-76.7986646728875
43.757473418701,-112.97822637699976
37.45965504703699,-107.63467122292472
41.763977544726515,-103.28994632258207
28.204727944539137,-80.84745229066898
37.518066850818,-119.44069843234323
45.29621296697796,-123.51778159670653
40.0017359767184,-111.79715443813245
34.60522118011693,-117.86844338006404
34.32500838348984,-83.3076538887135
47.70688830924304,-114.58240971920004
42.26070842995796,-107.37583832337927
29.041125354372486,-100.19003823815217
42.76989283886523,-105.00027032098382
46.74126288501515,-105.09130694392121
46.18009248973082,-108.7969330679098
34.98019203509559,-111.10612726903432
32.417795428807445,-83.56018642979612
37.93315593661593,-111.60536245648511
43.62521512192731,-72.06811942348732
33.5182946108812,-80.70927445765022
43.484914130637314,-85.64884858136952
33.38166278450059,-96.08856619382371
34.962990822884656,-99.07828450300326
46.29687598850541,-96.07894643153688
36.047018863917714,-112.99069028937735
39.00204901989038,-87.80870176802715
45.21853762411738,-71.20893858129764
33.600730506713234,-104.73407162151011
38.75605153719852,-90.95117519193434
47.005403792376136,-99.59345460479285
37.10802119745791,-120.50219361695922
38.91845569713519,-90.35266660136821
47.42870687726153,-105.39136515787598
42.245617668550686,-71.2194994390778
46.401760723409176,-105.18251416548405
39.57587320449951,-120.63311752034375
37.03960601987821,-105.37132813869434
47.26044752140692,-114.92401952395252
37.463951968391214,-87.53033386890876
33.85293744602358,-105.63421300445091
47.66656351532133,-116.97189688714772
45.18665169167285,-83.54832950393299
45.80567268612049,-95.37083895711089
48.652851576839,-112.60685628864925
38.63879277751571,-78.91988149066108
38.421738133984626,-100.66357108100638
43.746943576268166,-100.69013035912756
48.682017610525556,-119.26734338036704
46.1361734962324,-86.61372584757578
32.32437734020559,-101.9530663750796
47.18779703780062,-101.054743340146
47.36483656471246,-93.14893466966464
41.24177709175048,-92.13612021009082
40.806539719578666,-82.46675337176723
34.33807013297652,-108.66776365738241
48.447333166223295,-97.25471809652281
37.86036895648684,-86.29244420069168
33.01528518854619,-109.93772878039312
39.81895139251988,-88.09622953017183
39.38623874978674,-93.76887218676848
47.602488549901906,-91.66843640829856
38.80667169902541,-100.56814745217525
43.754099050820315,-108.7517719126497
37.826823233531776,-100.98789808919727
43.915784953425415,-84.69499416323015
43.25882091874583,-85.62593010018901
34.82869516488531,-97.61419486085205
41.821256045710825,-85.51546777941525
44.30401372522752,-104.98972631093986
42.094689147443106,-106.64663927301963
27.54131084232162,-97.89528311969832
37.041114519952345,-118.08160643798577
44.822557233265485,-83.51352039150099
46.516670805508774,-107.02365045899205
34.26420067815853,-92.69970005732966
37.89127135760063,-92.68981340834932
45.66703106662627,-121.46476734201602
46.44990534512185,-103.59554581823322
43.300001749344936,-95.39188105752889
38.8567178332375,-111.9155407468501
29.35361726570122,-103.59878556134913
37.2077270117989,-99.05089138582068
36.80811913090896,-112.62986714660057
31.134747955748686,-90.94480656826028
40.19939321880283,-89.00684177822404
47.18090394435454,-101.70982587108027
45.90299767000802,-109.33550236293631
38.21535472529756,-115.30867715071592
43.366881125422,-71.04560402700392
32.27908787855158,-91.74842312818774
45.32261778742791,-95.33228929671876
