Latitude,Longitude
47.642522911320675,-109.12388959307988
48.07607860423364,-106.40538357121247
47.34178362386888,-116.98884015968684
33.59518026805868,-106.32637113025311
38.176478695776964,-107.61408538900763
64.47072750042716,-144.40768751167047
34.22179266282724,-93.33521889018964
46.52060569376515,-98.62621231516987
48.69829196875361,-112.5543296409108
32.700149334072215,-100.32037277482674
31.739600632333048,-110.30320457033783
48.26235389645771,-113.26440021364142
41.90303108592397,-88.52431105243035
35.73536478740968,-108.72859839382676
46.62907737080015,-107.4097326415749
32.19328696901611,-111.6246755070531
31.591367672190223,-89.30843270764076
38.98323450241804,-83.7835996282602
70.12984081059707,-160.65509833613157
41.60966782300566,-90.45608646629611
41.67632544489594,-98.13359975399344
62.24147284756704,-158.9001274361903
31.55863805846503,-89.45527707706339
34.02141019295219,-116.97028127179416
34.54972151318867,-113.95267950467569
39.92121780066806,-115.36036286539914
33.74029955734974,-101.488435902487
47.08404269550117,-92.79861322598467
69.26381253670685,-148.88545575321845
38.4031738765038,-76.69645008667801
41.03839623126609,-78.9779231587145
46.22655878336248,-111.33197718273017
32.82124590752511,-88.23406408453332
19.59348238406944,-155.06864707266655
39.35797982047356,-81.64015879211973
55.6940980498336,-131.15286920992975
44.08959412916034,-121.16565992833931
38.32751961534326,-90.28572696406184
44.457866228768395,-123.37486600992143
65.2367654922679,-153.5932346471038
33.134894062675556,-91.04608974258294
61.20926279306099,-148.58303466120873
66.5238039445365,-144.71658609942875
65.91840617655352,-141.31741635838804
45.70448620227054,-105.17576407835622
35.33272517290469,-94.50168161620235
55.57343074917404,-161.07444405976094
44.036928159161526,-103.80450172863176
69.08873750093944,-143.97031111941715
31.147892122454813,-99.40966901164262
45.31542471882865,-123.09137673693121
59.10105876506685,-136.43223649537507
42.07043220173672,-85.08733002035389
27.930320532079985,-80.85975667998827
39.022747170119686,-97.97125719034189
69.38938076083367,-153.12811943682001
44.61601054160907,-123.85245178714268
33.7441159162279,-105.74312000255576
41.98088443728818,-116.90209337521574
32.076536107400884,-105.55900444318335
37.58780692647934,-102.54672641499118
40.45344908364109,-90.90727164680197
43.230494486431,-107.52759307388327
67.54003359794207,-141.16610122682297
39.84712386500654,-122.34185653746951
40.94067610807893,-93.40304959298784
63.749296723294336,-160.2375315478443
42.926582511166444,-74.03335827442469
64.62845581681734,-148.48767988607085
37.48753333194987,-99.85130166407983
34.34694370305387,-106.69646775544798
64.91980511867081,-142.46744956399635
30.118044375237805,-84.28732715857025
37.17246185966064,-100.8141943182747
54.94856703888158,-130.91841000789083
43.91020113524049,-109.9551038869268
43.2265518704574,-101.96704051051046
38.089591101010015,-83.0327343702303
60.865988932943495,-154.22774165072462
55.74768612488583,-160.59738309152738
55.280738863392955,-132.9733966195419
41.71580996489689,-77.90852372335154
70.29029671492239,-148.31004637561344
46.889653579577505,-93.58951934784243
60.33652079234018,-142.94819615137763
48.52684731445569,-95.53902855434536
47.85492839597964,-94.92563148673442
43.64526652718712,-112.23000551727327
46.24632509486489,-115.23196997810771
65.25576311580967,-144.37179906243063
63.61679499306214,-158.8149479515027
39.1063035691013,-79.92225031777349
37.941417517568716,-101.69385006189347
39.663938803680566,-86.60055427748382
39.73709081720249,-100.14476300951922
40.43655940548143,-104.50276624678527
42.402413626900895,-98.00161873087188
31.561021636532544,-92.54631229059932
46.36789316021035,-114.04448853848189
44.916600817995665,-103.11191386926544
61.36542330658847,-149.4955727644736
41.19794580044606,-115.1715134289618
40.420900596853954,-123.38260356058551
33.321886629825826,-92.18204466455194
32.237194250219375,-85.9368622630924
39.64118404658893,-110.7852387587364
43.06021993281429,-84.71365639260436
63.958727414564635,-153.00110712666702
61.38742183392536,-161.32618833978998
33.96688198492099,-105.25779767445829
67.641041072759,-145.90323447133312
36.13780014245618,-91.3382115175303
46.53261205033906,-109.50426989923108
39.496994691253015,-103.09532138852266
34.56250971115991,-78.69347372516982
46.065419903821216,-98.05314658868672
39.57751033319277,-103.89260370885023
57.046505880203696,-156.56776715536108
45.885635804717786,-118.79171455923594
56.05060664874972,-133.1854944501232
46.90835562603053,-68.06661015687331
43.896385690394176,-112.70537796782126
40.73247192127072,-117.49304875913975
61.05718155535219,-148.4214160861633
62.82889212218436,-157.35733391844178
38.996530797110296,-78.16565642407741
37.05376834078977,-103.10687071603141
62.09000266691305,-164.53288905794057
67.58362302238557,-147.11867913247656
33.81041772904681,-81.54431384874309
26.015774297029726,-80.62173911561155
39.552995241897115,-123.21452463411693
33.08241026748808,-95.1140878250797
30.147882602499863,-103.26300923904341
40.051659063093226,-108.33385155696298
62.71024032301689,-160.06611587754847
35.8044017083343,-95.72980217838453
38.71152535016125,-81.05293391230934
66.48572626776743,-143.9902688173692
44.15714346114467,-120.16112424547819
42.57538586840179,-109.10548979182575
62.564199141635655,-151.95990798976166
65.24953320891699,-152.88406683899115
60.754535535057514,-154.19502680645826
44.88633737605942,-84.606001998463
56.74073684928584,-157.74212519851324
38.56749181940289,-80.71429549493028
40.35041842654889,-111.87924537795917
68.86681896589202,-144.10308349814258
45.39836952271598,-107.36912815244624
62.568396144894294,-161.01000444354472
35.29648689150821,-99.4743034624497
44.83754700835524,-108.66764047397005
54.79727593999151,-164.26910014055423
38.34630811549032,-106.8237434960977
40.11171424057588,-112.96992486228433
41.28667247258231,-118.55297109890785
42.81797721531937,-99.2726235692123
60.762955376718566,-155.0066767762625
42.45852165821118,-121.77689817602885
64.1673620647456,-156.8985862087648
39.489809721694584,-77.04350417230525
41.050712030541035,-116.26648075509019
38.38458700588434,-93.42502720641501
43.427762651159156,-116.50866456258223
47.83011739587428,-94.86482611471665
63.29807362778489,-158.7267339401007
68.9573224182208,-152.70646118962028
65.44544948746633,-162.1492015398322
31.71244138262885,-96.22496090952782
36.541231178188575,-79.22258594678361
68.66026237896277,-159.51489021822886
39.34108648072957,-84.22537830714012
68.48946826746426,-151.25179842079143
41.165540531574386,-82.28453008108396
48.52962778917083,-105.62953848717501
42.14814390685038,-113.89994931271158
56.35805839171476,-130.82138715874834
37.4747045125944,-113.1278429365878
47.08523490814925,-109.4895178875602
36.21169735501557,-89.23671819614894
44.59324345005258,-103.60222525260451
56.14888388291311,-160.2004638720552
44.87364743069605,-73.98943301254546
38.144761036869646,-85.21416703474765
43.04527641817291,-102.12069882005082
32.853731570638054,-107.516224976641
37.828519974907685,-102.93312645275965
38.87253572447521,-81.71729891436689
46.511273035551056,-104.78764695790471
30.430791251970195,-84.54292768004548
43.995810581495896,-74.67809799617874
65.22116495707539,-154.79992634223476
47.2822055003565,-117.11244877131867
41.53849346237993,-121.65788968017964
66.22141811704392,-161.44919745234753
32.64727076178589,-97.63119530830846
33.267281919224835,-86.00237275330922
36.869222578256924,-102.18686334487407
37.98795755808395,-120.18895773997633
39.68204854453559,-112.43405015318994
41.19639451867724,-87.3584461508257
35.08897878102478,-99.894109266047
40.62016046600294,-81.00034295415797
47.875754748286084,-91.2083423553637
37.1338169782207,-101.80927357807111
44.8269702794384,-104.95160945928858
38.73021038543611,-110.7708456042657
47.58972725269316,-100.47795563764817
45.61743340656837,-104.8346611227904
48.11796821833464,-103.73330521250571
47.85915222804469,-108.52211807887508
34.26652556219845,-80.38589643453453
65.22523622393834,-159.25217166226182
40.4265981107845,-95.02323677192933
48.78060780476878,-122.07198709013588
40.9952990427261,-77.02291353080551
61.54940929219664,-147.09564336598024
27.581890796466364,-81.47069275550824
64.33456235320361,-144.75690107309714
34.62116849240998,-83.2559139897666
60.68438238520048,-142.8525843150546
44.86163478493811,-96.00136979342484
64.29863434911515,-155.35915480856087
40.27872722541688,-92.28389312794151
47.013311067261625,-92.04721333163555
39.15946387490624,-113.68978152243699
39.80995238987732,-105.74794174883257
47.02034645836913,-122.14009214859145
34.42820034886671,-89.99418255224116
43.95036010771203,-106.98076688115337
46.86487630961693,-117.09949746914124
37.31072670532542,-104.06257723889547
35.22275309633119,-119.1642987011789
45.29412484304552,-110.48334681805343
36.34780578788237,-103.21843908833996
40.939700827423195,-104.79960490023836
39.2321301376838,-87.26621142390152
37.99248896697446,-96.37123534585152
44.431649321828296,-101.2560688702114
62.18138953354024,-160.15207251125506
48.429859485881124,-115.44814504086744
62.34482525699639,-149.15609096445158
61.74081660199802,-142.68358790827702
64.82193925617679,-149.97464664449942
48.45749432194744,-117.62361318230111
67.2787948224458,-160.14591671307332
32.61710244658127,-95.02853985432237
38.01479175139475,-106.98791630681895
32.642938350020295,-84.60321346256369
69.62325168216603,-141.81026585160782
39.60323862208686,-88.46115742787825
40.12488486128845,-91.32844090086526
38.09645151557494,-88.57339451440515
43.10576300510768,-77.8792224828815
38.692528504085445,-111.29931767861352
64.00246880386894,-156.3723049611452
31.9355604312723,-109.37858658612282
63.9674704157666,-154.4518203422791
45.824694935358195,-70.14119814572152
40.4010069326244,-93.9204119282693
62.528731648677436,-161.6006055119319
35.862991020232016,-103.48160124883005
35.6806671339032,-92.84854770279674
60.56480828469964,-142.55005640742073
47.899551400641016,-119.43110064545948
44.428010711747085,-101.55793224100856
38.298144652726826,-94.46213233307128
63.90630345699677,-160.76317028217798
30.682217695085292,-96.13826788337461
35.56677355190489,-99.40817781440606
61.315050241900295,-142.3466990876803
44.67068989123988,-85.85476107809849
39.10353138867158,-86.35510858403788
67.16555052469208,-144.58351740496664
37.84807702825259,-82.22411584090742
41.92763360085234,-118.57250907500672
32.63229411424402,-104.88818894611356
30.162686016999217,-104.13515030430379
36.56383841686093,-86.1894641803968
33.5241891346698,-81.54754202857004
34.70343227665075,-106.11243792245475
30.971080209722334,-90.12988739043149
68.88525042881017,-159.49821609510101
57.792861232284736,-156.49693150845627
37.08733831490321,-103.32096149864873
35.394651502320315,-112.22517815555315
43.74483384543905,-73.01192343807493
43.93772266228597,-75.58675551953215
40.13036192000045,-117.44973872513813
61.14000044148601,-144.59228153796593
40.04492229235187,-121.72868669772087
59.94690923599245,-154.5062394607708
56.1311865952846,-158.7488343726253
42.69840311338704,-77.76852120126206
43.06210925414745,-122.6672283763609
37.52913775424646,-82.50158305910803
62.0579304727634,-155.9747126580967
41.65114140507256,-111.71916044387949
37.130651357663446,-114.9587781219682
63.33372597220587,-142.02107543089048
35.910156989773114,-109.80551221307219
46.118509805354755,-94.76879414737252
64.13255882118257,-148.23301843185192
69.29204903889061,-149.47396369908228
47.34839002514676,-115.9960901229731
68.64498656951119,-153.61546331667904
43.94295690184974,-107.51471674200529
67.39378324445556,-157.99614412648845
42.88943093914276,-110.86939884738885
45.2243754183356,-100.17381175703095
35.45084547536733,-110.59125487231452
38.30433827974024,-84.90062539082251
42.275935671963964,-84.03847425044094
37.923020461091994,-94.937269520343
35.212393685947696,-119.88450695031138
63.0743684976663,-162.25350077066696
70.72087041356124,-158.4402717270381
66.65878636259109,-154.8890729229703
44.43884583860624,-105.78549798197999
70.0894409890057,-149.27867323976966
46.814064326422454,-108.7794648520487
46.72223752152796,-91.18265220962965
46.853994479549584,-101.96637548891586
56.709372221889495,-133.03008506962797
40.26242190966322,-115.7655657964285
65.06009041863798,-146.8040216410791
32.59832725835968,-96.15796023713122
44.206810778332255,-75.371212575269
42.2010613884887,-74.26193347764675
38.514557495414934,-121.99146392681745
41.16130011952188,-85.98370027100572
31.025050776675272,-84.55757473458225
43.49965506328935,-112.70414875660299
45.579027839359526,-121.81576909848255
40.70957423350409,-113.88768098000651
53.861158892550776,-167.0302568071923
45.4212073121775,-69.7246273329263
37.500627125152214,-108.00395751188489
43.14709376211985,-95.90084296649054
41.19253313967789,-106.20369369934433
35.053135112049205,-78.73350555380553
41.21396960284372,-95.07859977405505
33.56181488144167,-111.25084049534597
37.835912065438386,-90.17969730779
64.74959335193368,-147.58646831035898
32.79195497571952,-91.53084843803799
42.406324888812016,-77.95323939593273
34.68826660645395,-95.03546905855072
40.269285023265454,-89.16455405783495
39.1507944689251,-92.68519992431294
35.09204099769401,-98.08059603115339
61.415103412159866,-150.89458038317497
44.05359684868553,-74.20070717729378
42.63818696619106,-85.85761769294616
29.65234022477196,-89.73024003124141
45.139382642261936,-111.85401743897732
46.17757940207793,-108.50940313246693
34.25294012011928,-109.79076882407531
47.22728286417308,-92.78680412883104
40.60399895192039,-103.42262720858339
31.41425237074236,-97.9155239793163
62.01946889892949,-160.26935378547768
43.37804891585098,-95.02508685819902
43.18363748952198,-90.8726963451351
34.39230990626851,-87.2675269563974
67.06367922057262,-145.83775258337795
64.97779911991863,-161.79293343240693
39.54182521068198,-83.07719745676116
29.491932296362442,-83.20670538685883
69.72208374474195,-148.70049919816435
34.36203868009162,-94.14795517213237
42.2340476352841,-91.77260432894883
